timestamp,open,high,low,close,volume
2025-03-28 20:00:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 20:01:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 20:02:00-04:00,1.0,1.0,1.0,1.0,7.0
2025-03-28 20:03:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 20:04:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 20:05:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 20:06:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 20:07:00-04:00,0.999,0.999,0.999,0.999,75.5
2025-03-28 20:08:00-04:00,0.999,0.999,0.999,0.999,18.7
2025-03-28 20:09:00-04:00,0.999,0.999,0.999,0.999,0.0
2025-03-28 20:10:00-04:00,0.999,0.999,0.999,0.999,0.0
2025-03-28 20:11:00-04:00,0.999,0.999,0.999,0.999,0.0
2025-03-28 20:12:00-04:00,0.999,0.999,0.999,0.999,0.0
2025-03-28 20:13:00-04:00,0.999,0.999,0.999,0.999,0.0
2025-03-28 20:14:00-04:00,0.999,0.999,0.999,0.999,0.0
2025-03-28 20:15:00-04:00,0.999,0.999,0.999,0.999,0.0
2025-03-28 20:16:00-04:00,1.0,1.0001,1.0,1.0001,846.3
2025-03-28 20:17:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:18:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:19:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:20:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:21:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:22:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:23:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:24:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:25:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:26:00-04:00,0.9994,0.9994,0.9994,0.9994,7.2
2025-03-28 20:27:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-28 20:28:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-28 20:29:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-28 20:30:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-28 20:31:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-28 20:32:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-28 20:33:00-04:00,1.0001,1.0001,1.0001,1.0001,10.1
2025-03-28 20:34:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:35:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:36:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:37:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:38:00-04:00,1.0001,1.0001,1.0001,1.0001,328.3
2025-03-28 20:39:00-04:00,1.0001,1.0001,1.0001,1.0001,555.6
2025-03-28 20:40:00-04:00,1.0001,1.0001,1.0001,1.0001,0.0
2025-03-28 20:41:00-04:00,0.9997,0.9997,0.9997,0.9997,16.8
2025-03-28 20:42:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-28 20:43:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-28 20:44:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-28 20:45:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-28 20:46:00-04:00,0.9997,0.9997,0.9997,0.9997,12.3
2025-03-28 20:47:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-28 20:48:00-04:00,0.9998,0.9998,0.9998,0.9998,24.0
2025-03-28 20:49:00-04:00,1.0003,1.0003,1.0003,1.0003,5.8
2025-03-28 20:50:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 20:51:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 20:52:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 20:53:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 20:54:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 20:55:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 20:56:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 20:57:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 20:58:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 20:59:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 21:00:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 21:01:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 21:02:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 21:03:00-04:00,1.0,1.0,1.0,1.0,16.3
2025-03-28 21:04:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:05:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:06:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:07:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:08:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:09:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:10:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:11:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:12:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:13:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:14:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:15:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:16:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:17:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:18:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:19:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:20:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:21:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:22:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:23:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:24:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:25:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:26:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:27:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:28:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:29:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:30:00-04:00,0.9998,0.9998,0.9998,0.9998,8.0
2025-03-28 21:31:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:32:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:33:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:34:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:35:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:36:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:37:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:38:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:39:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:40:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:41:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:42:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:43:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:44:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:45:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 21:46:00-04:00,0.9999,0.9999,0.9998,0.9998,70.0
2025-03-28 21:47:00-04:00,1.0002,1.0003,1.0002,1.0003,7.6
2025-03-28 21:48:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 21:49:00-04:00,1.0003,1.0003,1.0003,1.0003,0.0
2025-03-28 21:50:00-04:00,0.9999,0.9999,0.9999,0.9999,24.3
2025-03-28 21:51:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 21:52:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 21:53:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 21:54:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 21:55:00-04:00,1.0,1.0,1.0,1.0,6.0
2025-03-28 21:56:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:57:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 21:58:00-04:00,1.0002,1.0003,1.0002,1.0003,16.2
2025-03-28 21:59:00-04:00,1.0003,1.0005,1.0003,1.0005,20.7
2025-03-28 22:00:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:01:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:02:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:03:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:04:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:05:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:06:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:07:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:08:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:09:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:10:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:11:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:12:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:13:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:14:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:15:00-04:00,1.0005,1.0005,1.0005,1.0005,10.0
2025-03-28 22:16:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:17:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:18:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:19:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:20:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:21:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:22:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:23:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:24:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:25:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:26:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:27:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:28:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:29:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:30:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:31:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:32:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:33:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:34:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:35:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:36:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:37:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:38:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:39:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:40:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:41:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:42:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:43:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:44:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:45:00-04:00,1.0005,1.0005,1.0005,1.0005,0.0
2025-03-28 22:46:00-04:00,1.0,1.0,1.0,1.0,5.1
2025-03-28 22:47:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:48:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:49:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:50:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:51:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:52:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:53:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:54:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:55:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:56:00-04:00,1.0,1.0,1.0,1.0,24.5
2025-03-28 22:57:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:58:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-28 22:59:00-04:00,1.0,1.0,0.9998,0.9998,79.5
2025-03-28 23:00:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:01:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:02:00-04:00,0.9999,0.9999,0.9998,0.9998,27.3
2025-03-28 23:03:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:04:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:05:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:06:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:07:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:08:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:09:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:10:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:11:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:12:00-04:00,0.9999,0.9999,0.9999,0.9999,12.4
2025-03-28 23:13:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:14:00-04:00,0.9999,0.9999,0.9999,0.9999,14.8
2025-03-28 23:15:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:16:00-04:00,0.9999,0.9999,0.9999,0.9999,12.6
2025-03-28 23:17:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:18:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:19:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:20:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:21:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:22:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:23:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:24:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:25:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:26:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:27:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:28:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:29:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:30:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:31:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:32:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-28 23:33:00-04:00,0.9998,0.9998,0.9998,0.9998,24.1
2025-03-28 23:34:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:35:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:36:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:37:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:38:00-04:00,0.9998,0.9998,0.9998,0.9998,102.0
2025-03-28 23:39:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:40:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:41:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:42:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:43:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:44:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:45:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:46:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:47:00-04:00,0.9998,0.9998,0.9998,0.9998,12.2
2025-03-28 23:48:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:49:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:50:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:51:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:52:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:53:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:54:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:55:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:56:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:57:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:58:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-28 23:59:00-04:00,0.9999,0.9999,0.9999,0.9999,45.9
2025-03-29 00:00:00-04:00,0.9998,0.9998,0.9998,0.9998,81.2
2025-03-29 00:01:00-04:00,0.9998,0.9998,0.9998,0.9998,0.0
2025-03-29 00:02:00-04:00,0.9999,1.0006,0.9999,1.0006,26.2
2025-03-29 00:03:00-04:00,0.9999,0.9999,0.9999,0.9999,10.0
2025-03-29 00:04:00-04:00,0.9999,0.9999,0.9999,0.9999,12.0
2025-03-29 00:05:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:06:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:07:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:08:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:09:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:10:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:11:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:12:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:13:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:14:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:15:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 00:16:00-04:00,0.9996,0.9996,0.9996,0.9996,78.9
2025-03-29 00:17:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:18:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:19:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:20:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:21:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:22:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:23:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:24:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:25:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:26:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:27:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:28:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:29:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:30:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:31:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:32:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:33:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:34:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:35:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:36:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:37:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:38:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:39:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:40:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:41:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:42:00-04:00,0.9996,0.9996,0.9996,0.9996,0.0
2025-03-29 00:43:00-04:00,0.9995,0.9995,0.9995,0.9995,24.1
2025-03-29 00:44:00-04:00,0.9995,0.9995,0.9995,0.9995,0.0
2025-03-29 00:45:00-04:00,0.9995,0.9995,0.9995,0.9995,0.0
2025-03-29 00:46:00-04:00,0.9995,0.9995,0.9995,0.9995,30.9
2025-03-29 00:47:00-04:00,0.9995,0.9995,0.9995,0.9995,0.0
2025-03-29 00:48:00-04:00,0.9995,0.9995,0.9995,0.9995,0.0
2025-03-29 00:49:00-04:00,0.9995,0.9995,0.9995,0.9995,0.0
2025-03-29 00:50:00-04:00,0.9995,0.9995,0.9995,0.9995,0.0
2025-03-29 00:51:00-04:00,0.9997,0.9997,0.9997,0.9997,13.8
2025-03-29 00:52:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 00:53:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 00:54:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 00:55:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 00:56:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 00:57:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 00:58:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 00:59:00-04:00,0.9994,0.9997,0.9992,0.9997,68.9
2025-03-29 01:00:00-04:00,0.9994,0.9994,0.9994,0.9994,13.5
2025-03-29 01:01:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:02:00-04:00,0.9998,0.9999,0.9998,0.9999,10.8
2025-03-29 01:03:00-04:00,0.9999,0.9999,0.9999,0.9999,0.0
2025-03-29 01:04:00-04:00,1.0,1.0,1.0,1.0,8.8
2025-03-29 01:05:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-29 01:06:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-29 01:07:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-29 01:08:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-29 01:09:00-04:00,1.0,1.0,1.0,1.0,0.0
2025-03-29 01:10:00-04:00,0.9996,0.9996,0.9994,0.9994,7.0
2025-03-29 01:11:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:12:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:13:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:14:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:15:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:16:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:17:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:18:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:19:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:20:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:21:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:22:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:23:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:24:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:25:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:26:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:27:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:28:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:29:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:30:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:31:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:32:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:33:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:34:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:35:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:36:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:37:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:38:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:39:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:40:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:41:00-04:00,0.9994,0.9994,0.9994,0.9994,0.0
2025-03-29 01:42:00-04:00,0.9997,0.9997,0.9997,0.9997,6.5
2025-03-29 01:43:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 01:44:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 01:45:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
2025-03-29 01:46:00-04:00,0.9997,0.9997,0.9997,0.9997,0.0
